-4.183303467011860177e-01,-1.964005145512395689e+00,1.000000000000000000e+00
-8.918182275167030326e-02,3.380156129915071195e-01,1.000000000000000000e+00
-1.301321946450230138e+00,2.200752473325382930e+00,0.000000000000000000e+00
3.362661480475597209e-01,-8.649234290846257167e-01,1.000000000000000000e+00
9.523627103722586140e-01,4.443014073320389890e-01,0.000000000000000000e+00
-9.512377607046504924e-01,5.931395621220518777e-01,0.000000000000000000e+00
-1.407915573315964064e+00,1.768068426764836332e+00,0.000000000000000000e+00
3.481563694235490836e+00,1.369746118451850014e+00,1.000000000000000000e+00
-8.101596416645315268e-02,-8.258919540953200134e-01,1.000000000000000000e+00
5.933379573434919424e-02,7.532358158412517657e-01,0.000000000000000000e+00
-3.127399975889146866e+00,-5.719285529072446472e-01,0.000000000000000000e+00
8.845368994580267430e-02,-1.192824665744551593e+00,1.000000000000000000e+00
-2.496291533346690628e+00,3.833509625476652083e-01,0.000000000000000000e+00
-2.632998181978661201e+00,6.261800763239973033e-01,0.000000000000000000e+00
-7.541706284479812172e-01,-1.186021789300075513e+00,1.000000000000000000e+00
6.605788028443558835e-01,1.126903865095207014e+00,0.000000000000000000e+00
1.941628517243130458e+00,-1.340704202940610879e+00,1.000000000000000000e+00
-1.282788091609478931e+00,1.636662479010641658e+00,0.000000000000000000e+00
-1.784071549637554766e-01,1.440881441299230792e+00,0.000000000000000000e+00
-6.053199095508319250e-01,-8.632937147415034040e-01,1.000000000000000000e+00
2.422514047734365406e+00,3.924307816598467807e-02,1.000000000000000000e+00
-7.840098013666442212e-01,-3.277083532666182353e-01,0.000000000000000000e+00
5.999767415689104544e-01,-1.135631454818446739e+00,1.000000000000000000e+00
8.016864158435769994e-02,-1.357284135476808373e+00,1.000000000000000000e+00
2.336055070890613872e-01,5.953935134314666255e-01,0.000000000000000000e+00
-1.256256418910158379e+00,2.699769213533580015e+00,0.000000000000000000e+00
1.818847811193202268e+00,-1.597409442880682873e-01,1.000000000000000000e+00
8.132849269849880269e-02,7.065804874573148320e-01,0.000000000000000000e+00
-3.858537566864481128e-01,1.698669957976031153e+00,0.000000000000000000e+00
9.781165297085850918e-01,-2.923810085733182795e+00,1.000000000000000000e+00
1.987502084593770979e+00,7.426997964972290034e-02,1.000000000000000000e+00
-1.700199392728310110e+00,4.684749329318231847e-01,0.000000000000000000e+00
-1.262489028029261329e+00,-3.832856496630757115e-01,0.000000000000000000e+00
-1.595910889991838832e+00,-2.626790707215978404e+00,0.000000000000000000e+00
1.622305897617386972e+00,6.383571580271829582e-01,1.000000000000000000e+00
-3.680894835210318794e-01,1.315249706728252699e+00,0.000000000000000000e+00
-3.967478771899314860e-01,5.004737825138458884e-01,0.000000000000000000e+00
1.580488881105907462e+00,-2.588107633056586088e-01,1.000000000000000000e+00
1.210959492114206171e+00,-8.543643524046937721e-01,1.000000000000000000e+00
-9.409112946961027679e-02,1.383010315739924279e+00,0.000000000000000000e+00
1.177682908063642175e+00,-1.199416802555302697e+00,1.000000000000000000e+00
-3.442717902034960531e+00,1.631768491593853287e+00,0.000000000000000000e+00
1.941725839095509443e-01,1.114119310998512857e-01,1.000000000000000000e+00
-1.628361125395759501e+00,8.614801834495501298e-01,0.000000000000000000e+00
8.170758437833957055e-01,-6.170699229421727772e-01,1.000000000000000000e+00
5.008310205938775184e-01,1.206122771647591518e+00,0.000000000000000000e+00
2.489258781390310815e-01,7.359046927951741202e-01,0.000000000000000000e+00
2.678040341506079169e+00,1.077024174415808000e+00,1.000000000000000000e+00
-5.917542299752139856e-01,5.323777759086515404e-01,0.000000000000000000e+00
4.244557372825194519e-01,9.795620238808562252e-01,0.000000000000000000e+00
-3.273157644315007331e-01,-4.029080319957580314e-01,1.000000000000000000e+00
-9.425210576495304249e-01,3.027921260005569382e-01,0.000000000000000000e+00
-2.632331039982991339e-01,-4.871591054946416421e-01,1.000000000000000000e+00
-9.851964020485883822e-01,1.334412814782861778e+00,0.000000000000000000e+00
4.670120823072268501e-01,6.853839780804318327e-01,0.000000000000000000e+00
9.579156149199988812e-01,2.597894679471422386e+00,0.000000000000000000e+00
1.976838349325389821e+00,2.198495934672924701e+00,0.000000000000000000e+00
-9.703265976568467011e-01,3.369601479472392885e-02,0.000000000000000000e+00
1.538238819268279878e+00,5.418898329478876175e-01,1.000000000000000000e+00
-1.608259787911550998e+00,1.260161211647399471e+00,0.000000000000000000e+00
8.599294845222782424e-01,1.524294579484427148e+00,0.000000000000000000e+00
-1.615614459448489609e-02,-2.396199326439308219e+00,1.000000000000000000e+00
-1.248364613257747058e+00,-3.171099133324884356e+00,0.000000000000000000e+00
-2.635144598920893810e-01,-3.574856095504176379e-01,1.000000000000000000e+00
-5.324418447034001689e-01,3.640066022497842613e-01,0.000000000000000000e+00
-3.938686825303554517e-01,2.863820786472263680e-01,1.000000000000000000e+00
-2.290245113743998306e+00,-5.547054251142687908e-01,0.000000000000000000e+00
1.810599687327058449e+00,-6.978372218257081760e-01,1.000000000000000000e+00
3.074658831606299714e+00,-1.542510007720791609e+00,1.000000000000000000e+00
1.010501777101555088e-01,5.627839790775678308e-01,1.000000000000000000e+00
-5.557564058682542552e-01,-1.610753099677210143e+00,1.000000000000000000e+00
1.806966410808218126e-01,1.588887801297303559e+00,0.000000000000000000e+00
7.002095997675786831e-01,1.462919377424408141e-01,0.000000000000000000e+00
7.197760027866176857e-01,3.478734691108714472e+00,0.000000000000000000e+00
-7.097120062460985368e-01,-7.753124509777614692e-01,1.000000000000000000e+00
-1.495618916653979724e+00,2.239472421299817828e+00,0.000000000000000000e+00
5.942850516287643270e-01,-3.586001847879036197e-02,1.000000000000000000e+00
-2.865212469814556462e-01,2.041520917969180005e+00,0.000000000000000000e+00
-1.233603953810052278e+00,6.392276654312604167e-01,0.000000000000000000e+00
1.684278894030114326e+00,3.993957518267273188e-01,1.000000000000000000e+00
6.864152995983756611e-01,4.637283324662339612e-01,0.000000000000000000e+00
-6.840299913408403043e-01,1.319350204785326275e+00,0.000000000000000000e+00
-1.297318344744244012e+00,-1.174307054556584795e+00,0.000000000000000000e+00
-7.720503417429205317e-01,-4.097254295169886623e-02,0.000000000000000000e+00
-2.189288047366698908e+00,-6.805221824062670510e-01,0.000000000000000000e+00
2.169638941481155658e+00,-2.520073057019404317e+00,1.000000000000000000e+00
1.054206558012147354e+00,-1.999208872236764301e-01,1.000000000000000000e+00
-1.907433096292192376e+00,-1.014284583171846804e-01,0.000000000000000000e+00
-1.160964388333066491e-02,5.644949207932382640e-01,1.000000000000000000e+00
-2.016974592083549567e+00,2.107215429743302781e+00,0.000000000000000000e+00
-6.349123837989419927e-01,-2.084982829365930601e-01,0.000000000000000000e+00
1.614134411458136409e+00,-1.281397651325660414e+00,1.000000000000000000e+00
2.702345023497148890e+00,-1.396898288483226391e+00,1.000000000000000000e+00
9.477973130964533199e-01,-5.334974759827920687e-01,1.000000000000000000e+00
-1.174108599735470548e+00,3.537636576874869654e-02,0.000000000000000000e+00
-1.374844897812627753e+00,3.257225839449844895e-01,0.000000000000000000e+00
-1.631963190678616948e+00,1.216148130702138452e+00,0.000000000000000000e+00
-2.517124053350346280e+00,-1.097937126381612005e+00,0.000000000000000000e+00
4.365980368458845517e-01,-1.042709334634485785e+00,1.000000000000000000e+00
3.042507191427919477e-01,-1.265177364521747005e+00,1.000000000000000000e+00
2.612592503153738477e+00,-2.951970700441771123e-01,1.000000000000000000e+00
-3.042851858675789736e-02,-3.695702718430770584e-01,1.000000000000000000e+00
6.652256847308007925e-01,1.927715437733252601e+00,0.000000000000000000e+00
6.826836744817150748e-01,-3.652936946618867142e-01,1.000000000000000000e+00
-1.031548120993534656e+00,-6.383308228485078395e-01,0.000000000000000000e+00
-2.421107989253417914e-01,1.473214853902484078e+00,0.000000000000000000e+00
1.752245196447031361e+00,2.416690074347282113e+00,0.000000000000000000e+00
-1.221041438531945023e+00,1.000982422907168212e+00,0.000000000000000000e+00
5.668257695547997965e-01,4.713149940831622420e-01,0.000000000000000000e+00
-5.023680403022787733e-01,-7.624839627716782919e-01,1.000000000000000000e+00
1.873223169847348490e+00,1.258401922408100837e-01,1.000000000000000000e+00
-9.211987934033543102e-01,5.531690565730641440e-01,0.000000000000000000e+00
-9.608864702566592975e-01,1.429643371722880418e-01,0.000000000000000000e+00
-3.493261202484511108e-01,8.837108164257684306e-02,1.000000000000000000e+00
-6.756493413812522109e-01,4.411524652326118678e-01,0.000000000000000000e+00
5.242652200292898801e-01,1.638992054915359153e+00,0.000000000000000000e+00
5.808841830715771870e-02,8.842971214145406433e-01,0.000000000000000000e+00
-2.375068016809661398e+00,-5.997994859729112171e-01,0.000000000000000000e+00
-2.224074737734689222e+00,-2.028775769353971803e-01,0.000000000000000000e+00
7.692714128502502469e-01,-5.035147126244523541e-01,1.000000000000000000e+00
9.356429955983762703e-01,-2.217442525514695895e+00,1.000000000000000000e+00
-6.464257851624444218e-01,-5.359582720895030850e-01,1.000000000000000000e+00
-7.044745308400889305e-01,1.303587552468484123e+00,0.000000000000000000e+00
-6.847659108768887615e-01,-2.211885050322672519e-01,0.000000000000000000e+00
-9.555030442614283193e-02,1.716055598793100323e+00,0.000000000000000000e+00
1.001021603133289251e+00,-9.353268360875768295e-01,1.000000000000000000e+00
-9.826133041343012575e-01,9.203605614798241463e-01,0.000000000000000000e+00
4.552309540200746296e-01,1.423602821002869057e+00,0.000000000000000000e+00
5.552819536003148482e-01,1.902073904554145711e+00,0.000000000000000000e+00
-4.979670538740762487e-01,3.180224021497418896e+00,0.000000000000000000e+00
3.759102929420120587e-01,5.920822697918416422e-01,0.000000000000000000e+00
-3.056611852758483128e+00,6.300140976657728764e-01,0.000000000000000000e+00
-7.768729196566412365e-02,1.022330763480386651e+00,0.000000000000000000e+00
-2.232589597519161473e-01,3.506476517880067201e-01,1.000000000000000000e+00
-9.954644551186779822e-01,-3.185248655436455079e-01,0.000000000000000000e+00
-1.987906554099772460e+00,-6.104706453042141323e-01,0.000000000000000000e+00
1.244534688529631117e+00,8.894452985701172265e-01,0.000000000000000000e+00
-1.436283381519097291e-01,-2.027317122824519036e+00,1.000000000000000000e+00
-8.750055144615558056e-02,1.180234739401625044e+00,0.000000000000000000e+00
1.728513886848273229e+00,-1.536336964494539714e+00,1.000000000000000000e+00
-5.880987157055419523e-01,1.671566372012627477e+00,0.000000000000000000e+00
1.065282733520859004e+00,-2.174395410068151513e+00,1.000000000000000000e+00
9.813330618170770236e-01,-1.663981021766673951e+00,1.000000000000000000e+00
-3.271511733946071421e-01,8.854468471641726568e-01,0.000000000000000000e+00
-1.417258634018946806e+00,-1.289629883474582073e+00,0.000000000000000000e+00
-1.790148691268700631e-01,1.482448663081977092e+00,0.000000000000000000e+00
6.589464819544569307e-01,2.058699372818918238e+00,0.000000000000000000e+00
2.866326188776753270e-01,1.673110368946387483e-01,1.000000000000000000e+00
-2.912292405005296181e-01,-2.085925432012692704e-01,1.000000000000000000e+00
3.925207832898560678e-01,-7.034634264650939661e-01,1.000000000000000000e+00
-1.034742785446001179e+00,-1.701233536900503829e+00,0.000000000000000000e+00
1.070942647281485138e+00,-1.070723657455681543e+00,1.000000000000000000e+00
2.731371494386348742e-01,4.740498233929194005e-01,0.000000000000000000e+00
2.727637456151138506e-01,-8.571490577667216781e-01,1.000000000000000000e+00
-4.197728218108310871e-01,9.860226142926122872e-01,0.000000000000000000e+00
-1.982824878283415693e+00,1.795818854468871351e+00,0.000000000000000000e+00
-4.217384824454570302e-01,2.192213981413195234e-01,1.000000000000000000e+00
1.056558159858520751e+00,-6.531532018080110635e-01,1.000000000000000000e+00
1.315086799105264381e+00,1.046968861540835238e+00,0.000000000000000000e+00
-2.038445170187379141e+00,-3.287111300044162632e-02,0.000000000000000000e+00
-8.681277771597105675e-01,-1.680577649190861722e+00,1.000000000000000000e+00
-1.562549570253501940e+00,-1.078212628904486881e+00,0.000000000000000000e+00
4.651739205663698584e-01,1.070128363423661133e+00,0.000000000000000000e+00
-3.246864986425287647e+00,1.361317710164187345e+00,0.000000000000000000e+00
2.507348339620514732e+00,-1.353947706040005361e+00,1.000000000000000000e+00
-2.462345864550866958e-01,-9.004673265947836791e-01,1.000000000000000000e+00
1.084880356482604613e+00,-1.837273440306093519e+00,1.000000000000000000e+00
-1.090399755124999981e+00,5.709709484630951515e-01,0.000000000000000000e+00
1.709725546035407717e+00,-1.836677988079185253e+00,1.000000000000000000e+00
-9.167148955013603162e-01,-1.696399416357706968e+00,1.000000000000000000e+00
2.760417613809324489e-01,3.334852584195867609e-01,1.000000000000000000e+00
-5.276370716393916638e-01,-1.627916756666388798e+00,1.000000000000000000e+00
1.130418344029982869e+00,-1.271613651226102704e+00,1.000000000000000000e+00
-1.206841683401630005e+00,1.181475725569151480e+00,0.000000000000000000e+00
1.573221546346588395e+00,-1.886183196368421466e+00,1.000000000000000000e+00
1.997920092260898617e+00,1.167175344312155083e+00,1.000000000000000000e+00
6.002578439850583258e-01,-4.448729680701193900e-01,1.000000000000000000e+00
-1.597540710529687047e+00,-8.470016796871797371e-02,0.000000000000000000e+00
-6.478006789784278574e-01,1.733778007210769800e+00,0.000000000000000000e+00
-1.238491183932621809e+00,-4.946942382756280288e-01,0.000000000000000000e+00
1.103623969844503394e+00,-1.065655152297386055e+00,1.000000000000000000e+00
-1.764792609063485340e+00,-9.169693226056355728e-01,0.000000000000000000e+00
1.416933387792192356e+00,1.475061611722430499e-01,1.000000000000000000e+00
4.093894582323340803e-01,-2.782746690537937773e-01,1.000000000000000000e+00
-3.557004583466483183e-01,3.851994508604970613e-01,1.000000000000000000e+00
-1.639955715294524552e+00,1.823831158758137505e+00,0.000000000000000000e+00
2.232257167237941875e+00,1.120257757419746314e+00,1.000000000000000000e+00
-1.811580259581850649e+00,-5.541178401352574445e-01,0.000000000000000000e+00
7.508991877179434227e-02,5.693054951413530906e-01,1.000000000000000000e+00
9.738591334061742766e-02,1.384350082149624628e+00,0.000000000000000000e+00
1.807645256889377716e+00,4.081431622721218982e-02,1.000000000000000000e+00
-2.036730196999510523e-01,1.653644272407234439e+00,0.000000000000000000e+00
-1.737195856668006799e+00,5.951735412798114799e-01,0.000000000000000000e+00
-2.189930971547191796e-01,1.396136111689699977e+00,0.000000000000000000e+00
1.968096651256863172e+00,-1.675153243978589890e+00,1.000000000000000000e+00
-2.046341814652431257e+00,2.358433244294818043e-01,0.000000000000000000e+00
-1.534319116729735200e+00,-1.241723487855870722e+00,0.000000000000000000e+00
4.377176938015310825e-01,-2.607066571684272027e+00,1.000000000000000000e+00
-8.760794021410656107e-01,1.700835116890644816e+00,0.000000000000000000e+00
-2.043403808722874970e+00,-7.497305889019600933e-01,0.000000000000000000e+00
9.206969675419695021e-01,-1.808276042170547715e+00,1.000000000000000000e+00
-2.127589205573825748e-01,-3.568648711726065126e-01,1.000000000000000000e+00
1.133565847070233668e+00,6.704804054298485472e-01,0.000000000000000000e+00
-2.208081633373221386e+00,-9.218568510168864139e-01,0.000000000000000000e+00
-1.969889355631295080e+00,1.613703113801947253e-01,0.000000000000000000e+00
1.113394488438913532e-01,-2.736805145639251702e-01,1.000000000000000000e+00
3.904796881889532195e-02,-1.498318531109869678e+00,1.000000000000000000e+00
-2.599379657003911270e-01,-1.698512819787789896e+00,1.000000000000000000e+00
5.963422702185650071e-02,-1.325288114050423349e+00,1.000000000000000000e+00
-1.915187385317638880e+00,1.342178165067049012e+00,0.000000000000000000e+00
1.613890758038283579e-01,1.882418878324960132e-01,1.000000000000000000e+00
-1.326055033035416830e+00,7.900131989481899986e-01,0.000000000000000000e+00
-2.749915382199569880e+00,3.572092841919759232e-02,0.000000000000000000e+00
1.346529317202981080e+00,-2.518645299715850161e+00,1.000000000000000000e+00
-1.110841197608097630e+00,-7.241952754192093611e-01,0.000000000000000000e+00
